date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2006-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,25.017799377441406,,,,7.912221431732178,,,,,,,7.682600498199463,36.67697525024414,14.877898216247559,,32.19729232788086,12.172106742858887,,,,,,,,,,617.0123901367188,,,10.703631401062012,13.200121879577637,,,,,,,,,,,16.100217819213867,,,17.152320861816406,,,,36.75426483154297,5.220263481140137,25.824453353881836,,43.30287170410156,,,,,9.896210670471191,,14.491597175598145,17.43276596069336,21.403207778930664,8.211328506469727,13.65925121307373,,7.902345180511475,22.597064971923828,12.791309356689453,,,,,,
2006-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,25.289037704467773,,,,8.017020225524902,,,,,,,7.743072032928467,36.9482536315918,15.047506332397461,,32.19729232788086,12.424779891967773,,,,,,,,,,628.093505859375,,,10.801072120666504,13.294837951660156,,,,,,,,,,,16.219104766845703,,,17.401533126831055,,,,36.78659439086914,5.289118766784668,26.01570701599121,,43.617733001708984,,,,,9.957024574279785,,14.532843589782715,17.416521072387695,21.45734977722168,8.307665824890137,13.705866813659668,,7.914690017700195,22.822256088256836,12.80294132232666,,,,,,
2006-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,25.442209243774414,,,,8.04224681854248,,,,,,,7.840106010437012,36.81610870361328,14.988350868225098,,32.24005126953125,12.422456741333008,,,,,,,,,,615.37744140625,,,10.861034393310547,13.303448677062988,,,,,,,,,,,16.54178810119629,,,17.76577377319336,,,,36.961204528808594,5.337846755981445,26.21546745300293,,43.59005355834961,,,,,9.941019058227539,,14.348603248596191,17.476083755493164,21.423500061035156,8.34619140625,13.635934829711914,,7.862827777862549,22.765953063964844,12.81456470489502,,,,,,
2006-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,25.640050888061523,,,,8.213029861450195,,,,,,,7.9722981452941895,37.35862731933594,14.909460067749023,,32.35610580444336,12.46418571472168,,,,,,,,,,635.8141479492188,,,10.853541374206543,13.458440780639648,,,,,,,,,,,16.834747314453125,,,18.171100616455078,,,,37.097023010253906,5.422591209411621,26.461978912353516,,44.01910400390625,,,,,10.046632766723633,,14.700579643249512,17.578933715820312,21.50471305847168,8.477201461791992,13.69421100616455,,7.9467926025390625,22.91375160217285,12.919219017028809,,,,,,
2006-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,26.115520477294922,,,,8.193623542785645,,,,,,,8.001830101013184,37.323856353759766,15.019903182983398,,32.441619873046875,12.485048294067383,,,,,,,,,,634.5420532226562,,,10.935994148254395,13.518714904785156,,,,,,,,,,,16.923912048339844,,,18.36829376220703,,,,37.29104232788086,5.445896625518799,26.687252044677734,,44.18170928955078,,,,,10.043437004089355,,14.684076309204102,17.627666473388672,21.680641174316406,8.504176139831543,13.758315086364746,,7.897404193878174,23.019302368164062,13.051008224487305,,,,,,
2006-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,25.9942626953125,,,,8.193623542785645,,,,,,,7.9582343101501465,37.22649002075195,14.933120727539062,,32.40496826171875,12.531407356262207,,,,,,,,,,647.0768432617188,,,10.928500175476074,13.49288272857666,,,,,,,,,,,16.898435592651367,,,18.390201568603516,,,,37.32339859008789,5.456488609313965,26.8487491607666,,44.24399185180664,,,,,9.979426383972168,,14.843564987182617,17.643911361694336,21.619741439819336,8.49647331237793,13.723347663879395,,7.9097514152526855,22.934850692749023,13.05488109588623,,,,,,
2006-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,25.98787498474121,,,,8.2246732711792,,,,,,,8.028550148010254,36.899574279785156,14.840434074401855,,32.478267669677734,12.554594993591309,,,,,,,,,,653.9803466796875,,,10.876031875610352,13.49288272857666,,,,,,,,,,,17.068267822265625,,,18.609298706054688,,,,37.47860336303711,5.507335662841797,26.891258239746094,,44.368553161621094,,,,,9.902615547180176,,14.906815528869629,17.741361618041992,21.633272171020508,8.577390670776367,13.735005378723145,,7.897404193878174,22.878555297851562,13.120779991149902,,,,,,
2006-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,25.793224334716797,,,,8.203328132629395,,,,,,,7.989173889160156,36.56568908691406,14.666884422302246,,32.154537200927734,12.51054573059082,,,,,,,,,,640.2193603515625,,,10.913505554199219,13.561769485473633,,,,,,,,,,,17.000335693359375,,,18.41209602355957,,,,37.232845306396484,5.470259666442871,26.814748764038086,,44.11599349975586,,,,,9.764986038208008,,14.79957389831543,17.616830825805664,21.470869064331055,8.531149864196777,13.70003890991211,,7.897404193878174,22.857440948486328,13.004501342773438,,,,,,
2006-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,25.82832908630371,,,,8.16257095336914,,,,,,,7.956829071044922,36.62134552001953,14.649130821228027,,32.29502487182617,12.498947143554688,,,,,,,,,,646.804443359375,,,10.913505554199219,13.596212387084961,,,,,,,,,,,16.75832176208496,,,18.266963958740234,,,,37.21990966796875,5.453310489654541,26.483232498168945,,44.164424896240234,,,,,9.787389755249023,,14.975565910339355,17.60601043701172,21.39643669128418,8.527297019958496,13.682561874389648,,7.9517316818237305,22.843364715576172,13.008371353149414,,,,,,
2006-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,25.831523895263672,,,,8.127640724182129,,,,,,,7.841508388519287,36.63523864746094,14.420368194580078,,32.014041900634766,12.359870910644531,,,,,,,,,,657.9315185546875,,,10.861034393310547,13.43260669708252,,,,,,,,,,,16.486587524414062,,,17.982139587402344,,,,36.86418914794922,5.4109392166137695,26.376972198486328,,44.00872039794922,,,,,9.796990394592285,,15.305542945861816,17.421934127807617,21.28816795349121,8.442523002624512,13.630114555358887,,8.035693168640137,22.780027389526367,12.9385986328125,,,,,,
2006-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,25.80599021911621,,,,8.152868270874023,,,,,,,7.676973819732666,36.176170349121094,14.623497009277344,,32.014041900634766,12.234691619873047,,,,,,,,,,650.8013916015625,,,10.891019821166992,13.423996925354004,,,,,,,,,,,16.117204666137695,,,17.81508445739746,,,,36.78659439086914,5.354795932769775,26.372722625732422,,43.873783111572266,,,,,9.700976371765137,,15.179048538208008,17.373207092285156,21.315242767333984,8.342340469360352,13.68838882446289,,8.05298137664795,22.815223693847656,12.895963668823242,,,,,,
2006-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,25.99107551574707,,,,8.242138862609863,,,,,,,7.778228282928467,36.614376068115234,14.94101333618164,,31.68417739868164,12.237013816833496,,,,,,,,,,675.7265625,,,10.943487167358398,13.613430976867676,,,,,,,,,,,16.45686912536621,,,18.313512802124023,,,,36.73485565185547,5.39928674697876,26.704242706298828,,44.11250305175781,,,,,9.803394317626953,,15.44304084777832,17.31906509399414,21.4167423248291,8.41555118560791,13.70003890991211,,8.124593734741211,22.934850692749023,12.992867469787598,,,,,,
2006-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,25.60814666748047,,,,8.055831909179688,,,,,,,7.613689422607422,36.078800201416016,14.647160530090332,,31.030597686767578,12.08169937133789,,,,,,,,,,689.2157592773438,,,10.868532180786133,13.54454517364502,,,,,,,,,,,15.879434585571289,,,17.628847122192383,,,,36.06223678588867,5.23509407043457,26.444976806640625,,43.337459564208984,,,,,9.636963844299316,,15.511781692504883,16.956336975097656,20.949832916259766,8.195916175842285,13.501912117004395,,8.07767391204834,22.49854278564453,12.771925926208496,,,,,,
2006-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,25.231597900390625,,,,8.034483909606934,,,,,,,7.627754211425781,36.46831512451172,14.731966972351074,,31.091686248779297,11.998251914978027,,,,,,,,,,705.4752807617188,,,10.913505554199219,13.578987121582031,,,,,,,,,,,15.853957176208496,,,17.70279312133789,,,,36.191585540771484,5.23509407043457,26.563995361328125,,43.465484619140625,,,,,9.768187522888184,,15.682267189025879,16.999649047851562,20.96337127685547,8.165088653564453,13.513568878173828,,8.065329551696777,22.484460830688477,12.764177322387695,,,,,,
2006-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,25.343290328979492,,,,7.9859700202941895,,,,,,,7.617909908294678,37.03868103027344,15.100762367248535,,31.21994972229004,11.993617057800293,,,,,,,,,,697.9358520507812,,,10.958480834960938,13.708150863647461,,,,,,,,,,,15.853957176208496,,,17.883543014526367,,,,36.366214752197266,5.268990993499756,26.763751983642578,,43.596961975097656,,,,,9.877007484436035,,15.588780403137207,17.075448989868164,21.11900520324707,8.192057609558105,13.560178756713867,,8.136940956115723,22.378894805908203,12.89208698272705,,,,,,
2006-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,25.330520629882812,,,,7.951033592224121,,,,,,,7.643222808837891,37.12214660644531,14.958767890930176,,31.37875747680664,11.921760559082031,,,,,,,,,,676.72607421875,,,10.90600872039795,13.794257164001465,,,,,,,,,,,15.80725383758545,,,17.899972915649414,,,,36.366214752197266,5.277464866638184,26.78074836730957,,43.50008010864258,,,,,9.925015449523926,,15.261542320251465,17.10793113708496,21.11224365234375,8.219034194946289,13.571840286254883,,8.025814056396484,22.350753784179688,12.84557056427002,,,,,,
2006-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,25.3369083404541,,,,8.050009727478027,,,,,,,7.713537693023682,37.588172912597656,15.19345474243164,,31.88576889038086,12.130383491516113,,,,,,,,,,682.1304931640625,,,10.928500175476074,13.940640449523926,,,,,,,,,,,16.17664337158203,,,18.280649185180664,,,,36.922401428222656,5.301829814910889,26.8700008392334,,43.870323181152344,,,,,10.043437004089355,,15.311038970947266,17.400278091430664,21.349077224731445,8.272980690002441,13.60097599029541,,7.954201698303223,22.463348388671875,12.899839401245117,,,,,,
2006-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,25.531566619873047,,,,8.129581451416016,,,,,,,7.769789218902588,37.956825256347656,15.201337814331055,,31.904083251953125,12.195289611816406,,,,,,,,,,694.3931884765625,,,11.010946273803711,13.957860946655273,,,,,,,,,,,16.231842041015625,,,18.447708129882812,,,,36.974143981933594,5.354795932769775,27.1717586517334,,44.21977233886719,,,,,10.113851547241211,,15.577766418457031,17.416521072387695,21.39643669128418,8.365455627441406,13.711697578430176,,7.998648643493652,22.723735809326172,12.957984924316406,,,,,,
2006-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,25.45177459716797,,,,8.15480899810791,,,,,,,7.83870267868042,38.10287857055664,15.351215362548828,,31.788026809692383,12.148927688598633,,,,,,,,,,713.7410278320312,,,10.973467826843262,13.906193733215332,,,,,,,,,,,16.278545379638672,,,18.43675422668457,,,,36.922401428222656,5.374923229217529,27.1505184173584,,44.26476287841797,,,,,10.142655372619629,,15.935258865356445,17.362380981445312,21.443805694580078,8.39242935180664,13.65925121307373,,7.9443230628967285,22.618165969848633,12.926970481872559,,,,,,
2006-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,25.627288818359375,,,,8.104349136352539,,,,,,,7.769789218902588,38.26286315917969,15.408405303955078,,31.6964054107666,11.942619323730469,,,,,,,,,,707.1559448242188,,,11.02593994140625,13.837308883666992,,,,,,,,,,,15.8369779586792,,,18.19300651550293,,,,36.780128479003906,5.331490993499756,27.22277069091797,,44.04677200317383,,,,,10.158662796020508,,15.855504989624023,17.297420501708984,21.322004318237305,8.323074340820312,13.595151901245117,,7.93938684463501,22.61113739013672,12.880459785461426,,,,,,
2006-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,26.144243240356445,,,,8.11211109161377,,,,,,,7.802133083343506,38.39503860473633,15.260491371154785,,31.45208168029785,11.982028007507324,,,,,,,,,,679.3233642578125,,,11.010946273803711,14.000911712646484,,,,,,,,,,,16.219104766845703,,,18.376508712768555,,,,36.86418914794922,5.35903263092041,27.35027313232422,,44.21632766723633,,,,,10.187464714050293,,15.47878646850586,17.286588668823242,21.50471305847168,8.373167991638184,13.630114555358887,,7.961606502532959,22.751882553100586,12.92309856414795,,,,,,
2006-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,25.719833374023438,,,,7.989851474761963,,,,,,,7.700884819030762,37.803802490234375,15.130348205566406,,31.336002349853516,11.912487983703613,,,,,,,,,,674.2163696289062,,,10.973467826843262,13.906193733215332,,,,,,,,,,,15.955857276916504,,,18.102643966674805,,,,36.56671905517578,5.288059711456299,27.159021377563477,,43.821876525878906,,,,,10.037038803100586,,15.32479190826416,17.167478561401367,21.322004318237305,8.257569313049316,13.624282836914062,,7.857889652252197,22.568912506103516,12.907594680786133,,,,,,
2006-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,25.7230224609375,,,,7.898637294769287,,,,,,,7.623536109924316,37.539485931396484,15.047506332397461,,31.2565975189209,11.808176040649414,,,,,,,,,,680.3101806640625,,,10.973467826843262,13.871749877929688,,,,,,,,,,,15.752060890197754,,,17.91092872619629,,,,36.3791618347168,5.219203948974609,26.921009063720703,,43.60735321044922,,,,,9.947419166564941,,15.184545516967773,17.09709358215332,21.27463722229004,8.199771881103516,13.536876678466797,,7.818378925323486,22.526689529418945,12.84557056427002,,,,,,
2006-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,25.617717742919922,,,,7.931629180908203,,,,,,,7.616507053375244,38.10287857055664,15.15203857421875,,31.287141799926758,11.840625762939453,,,,,,,,,,699.0498657226562,,,10.965972900390625,13.897583961486816,,,,,,,,,,,16.04077911376953,,,18.130020141601562,,,,36.469696044921875,5.217085361480713,27.02301597595215,,43.71114730834961,,15.522414207458496,37.04658126831055,,10.126653671264648,,15.481527328491211,17.14582633972168,21.349077224731445,8.176648139953613,13.507744789123535,,7.865298271179199,22.322608947753906,12.841697692871094,,,,,23.879167556762695,
2006-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,25.41029930114746,,,,7.888935089111328,,,,,,,7.594002723693848,37.0526008605957,14.939045906066895,,31.21383285522461,11.8174467086792,,,,,,,,,,659.0687866210938,,,10.980960845947266,13.777036666870117,,,,,,,,,,,16.155414581298828,,,18.171100616455078,,,,36.27567672729492,5.2064924240112305,26.810495376586914,,43.285560607910156,,15.475135803222656,36.10026931762695,,9.861006736755371,,14.835320472717285,17.032133102416992,21.19344139099121,8.153532028198242,13.443634986877441,,7.818378925323486,22.287416458129883,12.764177322387695,,,,,23.977508544921875,
2006-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,25.403921127319336,,,,7.919986248016357,,,,,,,7.679786682128906,36.989994049072266,15.100762367248535,,31.36655044555664,11.896258354187012,,,,,,,,,,661.707275390625,,,11.00345230102539,13.871749877929688,,,,,,,,,,,16.38893699645996,,,18.488786697387695,,,,36.40501022338867,5.284882068634033,26.691490173339844,,43.596961975097656,,15.468832015991211,36.7092170715332,,9.877007484436035,,14.838068962097168,17.140413284301758,21.29493522644043,8.311515808105469,13.501912117004395,,7.815907955169678,22.575952529907227,12.853323936462402,,,,,24.433460235595703,
2006-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,25.244365692138672,,,,7.900575160980225,,,,,,,7.692442417144775,36.996952056884766,15.179642677307129,,31.513154983520508,11.868444442749023,,,,,,,,,,643.3768920898438,,,10.995955467224121,13.863141059875488,,,,,,,,,,,16.34223175048828,,,18.42032241821289,,,,36.547298431396484,5.264756202697754,26.819000244140625,,43.51392364501953,,15.613815307617188,36.43763732910156,,9.909011840820312,,14.499839782714844,17.1837215423584,21.4167423248291,8.272980690002441,13.542696952819824,,7.843075752258301,22.597064971923828,12.849453926086426,,,,,24.290407180786133,
2006-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,25.381587982177734,,,,7.929685592651367,,,,,,,7.68963098526001,36.96215057373047,15.254584312438965,,31.671951293945312,11.868444442749023,,,,,,,,,,649.153564453125,,,10.928500175476074,13.871749877929688,,,,,,,,,,,16.18088722229004,,,18.294340133666992,,,,36.63783264160156,5.278525352478027,26.84450340270996,,43.60388946533203,,15.657937049865723,36.042667388916016,,9.889809608459473,,14.447595596313477,17.281169891357422,21.558841705322266,8.338488578796387,13.525225639343262,,7.8480119705200195,22.54779624938965,12.895963668823242,,,,,24.129487991333008,
2006-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,25.21883773803711,,,,7.87340784072876,,,,,,,7.591192722320557,36.461360931396484,15.195417404174805,,31.604778289794922,11.91016674041748,,,,,,,,,,643.3768920898438,,,10.928500175476074,13.768424987792969,,,,,,,,,,,16.02803611755371,,,18.067035675048828,,,,36.469696044921875,5.219203948974609,26.88276481628418,,43.40666198730469,,15.437314987182617,35.79580307006836,,9.790587425231934,,14.389854431152344,17.216203689575195,21.58590316772461,8.261422157287598,13.507744789123535,,7.838137149810791,22.519649505615234,12.864952087402344,,,,,23.990921020507812,
2006-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,25.57624053955078,,,,7.871467590332031,,,,,,,7.702289581298828,37.31690216064453,15.578019142150879,,31.965160369873047,12.093297958374023,,,,,,,,,,623.772705078125,,,11.00345230102539,13.880361557006836,,,,,,,,,,,16.240331649780273,,,18.247774124145508,,,,36.94826889038086,5.279585361480713,27.031509399414062,,43.81840896606445,,15.582298278808594,36.41297149658203,,10.053037643432617,,14.22761058807373,17.421934127807617,21.84304428100586,8.373167991638184,13.67673110961914,,7.83072566986084,22.737808227539062,13.008371353149414,,,,,23.93280029296875,
2006-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,25.9495849609375,,,,7.900575160980225,,,,,,,7.654476642608643,37.22649002075195,15.733811378479004,,32.18507766723633,12.088659286499023,,,,,,,,,,607.444091796875,,,11.01844310760498,13.906193733215332,,,,,,,,,,,16.219104766845703,,,18.297077178955078,,,,37.097023010253906,5.295475006103516,27.269529342651367,,43.9844970703125,,15.982572555541992,36.766815185546875,,10.00822925567627,,14.15061092376709,17.524799346923828,21.90394401550293,8.419402122497559,13.764145851135254,,7.843075752258301,22.87152671813965,13.066514015197754,,,,,23.838932037353516,
2006-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,26.373994827270508,,,,7.94133186340332,,,,,,,7.741665840148926,37.6716423034668,15.613519668579102,,32.39886474609375,12.086343765258789,,,,,,,,,,622.499755859375,,,11.108389854431152,13.742591857910156,,,,,,,,,,,16.431394577026367,,,18.48604965209961,,,,37.34280014038086,5.349499702453613,27.452281951904297,,44.32703399658203,,16.263076782226562,37.19471740722656,,10.139459609985352,,14.475092887878418,17.627666473388672,21.96484375,8.49647331237793,13.82823657989502,,7.90480899810791,23.019302368164062,13.10915470123291,,,,,24.482624053955078,
2006-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,26.364423751831055,,,,7.861764430999756,,,,,,,7.7149481773376465,37.7411994934082,15.579985618591309,,32.264495849609375,12.060837745666504,,,,,,,,,,620.9078369140625,,,11.093398094177246,13.742591857910156,,,,,,,,,,,16.087478637695312,,,18.17658233642578,,,,37.232845306396484,5.314541816711426,27.745555877685547,,44.275150299072266,,16.29144287109375,36.8737907409668,,10.129851341247559,,14.576839447021484,17.557283401489258,22.018983840942383,8.450230598449707,13.769967079162598,,7.976424217224121,23.005229949951172,13.03162670135498,,,,,24.174203872680664,
2006-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,26.131473541259766,,,,7.809365272521973,,,,,,,7.595412254333496,37.866390228271484,15.495177268981934,,32.270591735839844,12.065478324890137,,,,,,,,,,647.4248657226562,,,11.100895881652832,13.596212387084961,,,,,,,,,,,15.811504364013672,,,17.828767776489258,,,,37.20051574707031,5.254162311553955,27.711545944213867,,44.15057373046875,,16.03299903869629,37.09598922729492,,10.133058547973633,,14.862818717956543,17.503137588500977,21.931015014648438,8.35775375366211,13.752484321594238,,7.988770961761475,22.885591506958008,12.961860656738281,,,,,23.6333065032959,
2006-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,26.485687255859375,,,,7.906397819519043,,,,,,,7.640411853790283,37.92898941040039,15.745651245117188,,32.92417526245117,12.065478324890137,,,,,,,,,,630.1867065429688,,,11.1383695602417,13.71675968170166,,,,,,,,,,,15.943119049072266,,,17.99308967590332,,,,37.82137680053711,5.302889823913574,28.021821975708008,,44.4965934753418,,16.376541137695312,37.77897262573242,,10.174663543701172,,14.58509349822998,17.83340072631836,22.161075592041016,8.400134086608887,13.863207817077637,,8.018404960632324,23.082637786865234,13.058761596679688,,,,,23.914928436279297,
2006-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,26.469722747802734,,,,7.910280704498291,,,,,,,7.636190891265869,37.796836853027344,15.670701026916504,,32.85700988769531,12.15356159210205,,,,,,,,,,630.686767578125,,,11.183345794677734,13.690925598144531,,,,,,,,,,,15.709603309631348,,,17.79863929748535,,,,37.717891693115234,5.264756202697754,27.97505760192871,,44.3858642578125,,16.41751480102539,37.5321044921875,,10.123454093933105,,14.568585395812988,17.7684268951416,22.086647033691406,8.35775375366211,13.869035720825195,,8.008528709411621,22.998191833496094,12.988991737365723,,,,,23.55731964111328,
2006-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,26.74095916748047,,,,7.896694660186768,,,,,,,7.640411853790283,37.89421844482422,15.718040466308594,,32.99138641357422,12.151246070861816,,,,,,,,,,636.736083984375,,,11.183345794677734,13.67370891571045,,,,,,,,,,,15.688377380371094,,,17.834245681762695,,,,37.7955207824707,5.271109580993652,27.826295852661133,,44.455074310302734,,16.729536056518555,37.31815719604492,,10.152259826660156,,14.747326850891113,17.806325912475586,22.100181579589844,8.361607551574707,13.799108505249023,,8.033224105834961,22.998191833496094,12.96573543548584,,,,,23.727182388305664,
2006-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,27.254718780517578,,,,7.951033592224121,,,,,,,7.726195335388184,37.52558135986328,15.88764762878418,,32.99138641357422,12.179060935974121,,,,,,,,,,620.0308837890625,,,11.213325500488281,13.785646438598633,,,,,,,,,,,15.811504364013672,,,17.91092872619629,,,,37.86663818359375,5.33678674697876,27.830562591552734,,44.58308029174805,,17.12981414794922,37.26055145263672,,10.06904411315918,,14.491597175598145,17.838802337646484,22.242284774780273,8.438667297363281,13.898168563842773,,8.097431182861328,23.174129486083984,13.082016944885254,,,,,23.97303009033203,
2006-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,26.839895248413086,,,,7.890871524810791,,,,,,,7.660101413726807,37.17781066894531,15.682537078857422,,32.65542221069336,12.077065467834473,,,,,,,,,,620.0446166992188,,,11.123377799987793,13.65648078918457,,,,,,,,,,,15.718092918395996,,,17.79043197631836,,,,37.49155044555664,5.272170543670654,27.72854232788086,,44.14365768432617,,16.751598358154297,36.78326416015625,,9.941019058227539,,14.39260196685791,17.665559768676758,21.985145568847656,8.342340469360352,13.711697578430176,,8.04310417175293,22.87152671813965,12.97348403930664,,,,,23.79423713684082,
2006-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,27.123899459838867,,,,8.00537395477295,,,,,,,7.765573501586914,37.664695739746094,15.978365898132324,,32.808128356933594,12.090978622436523,,,,,,,,,,632.5128173828125,,,11.16086196899414,13.768424987792969,,,,,,,,,,,16.359214782714844,,,18.477834701538086,,,,37.62735366821289,5.3865742683410645,27.89006233215332,,44.53118133544922,,16.962766647338867,36.86555862426758,,10.094647407531738,,14.637335777282715,17.757593154907227,22.161075592041016,8.508030891418457,13.764145851135254,,8.02087688446045,22.892627716064453,13.070389747619629,,,,,24.759775161743164,
2006-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,27.120698928833008,,,,7.997614860534668,,,,,,,7.772604942321777,37.89421844482422,15.848199844360352,,32.55156707763672,12.090978622436523,,,,,,,,,,650.7146606445312,,,11.085904121398926,13.630650520324707,,,,,,,,,,,16.346477508544922,,,18.507966995239258,,,,37.510929107666016,5.389753818511963,27.856054306030273,,44.50004577636719,,16.95961570739746,36.86555862426758,,10.155460357666016,,14.882063865661621,17.649320602416992,22.100181579589844,8.527297019958496,13.68838882446289,,8.015939712524414,22.85040855407715,12.985116958618164,,,,,24.844707489013672,
2006-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,26.843082427978516,,,,7.974324703216553,,,,,,,7.7332234382629395,38.09592819213867,15.954691886901855,,32.49661636352539,12.0469331741333,,,,,,,,,,650.8966674804688,,,11.070915222167969,13.65648078918457,,,,,,,,,,,16.10870933532715,,,18.2861328125,,,,37.355712890625,5.357974052429199,27.703048706054688,,44.427398681640625,,16.883975982666016,36.281307220458984,,10.158662796020508,,14.884815216064453,17.60601043701172,22.154327392578125,8.477201461791992,13.723347663879395,,7.976424217224121,22.772994995117188,12.977367401123047,,,,,24.607786178588867,
2006-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,26.629276275634766,,,,7.894755840301514,,,,,,,7.720570087432861,37.49774169921875,15.816656112670898,,32.31946563720703,11.944937705993652,,,,,,,,,,623.4573364257812,,,11.02593994140625,13.622039794921875,,,,,,,,,,,15.900663375854492,,,18.11359405517578,,,,37.32339859008789,5.314541816711426,28.204580307006836,,44.10211181640625,,16.76736068725586,35.886322021484375,,10.021031379699707,,14.367841720581055,17.551868438720703,22.03928565979004,8.442523002624512,13.67673110961914,,7.8480119705200195,22.653362274169922,12.895963668823242,,,,,24.196533203125,
2006-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,26.345279693603516,,,,7.838472843170166,,,,,,,7.546187877655029,37.01780700683594,15.698318481445312,,32.52714538574219,11.998251914978027,,,,,,,,,,609.12353515625,,,11.02593994140625,13.570378303527832,,,,,,,,,,,15.590720176696777,,,17.628847122192383,,,,37.394527435302734,5.283822059631348,27.86455726623535,,43.92220687866211,,16.436424255371094,35.236244201660156,,9.925015449523926,,14.15611457824707,17.611419677734375,22.052812576293945,8.388580322265625,13.769967079162598,,7.810970306396484,22.66039276123047,12.837820053100586,,,,,23.713769912719727,
2006-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,26.64522933959961,,,,7.838472843170166,,,,,,,7.619316101074219,36.732635498046875,15.627323150634766,,32.61266326904297,12.02607250213623,,,,,,,,,,610.1244506835938,,,11.115882873535156,13.58759880065918,,,,,,,,,,,15.493063926696777,,,17.56037712097168,,,,37.388065338134766,5.277464866638184,28.00905990600586,,44.04677200317383,,16.710630416870117,35.17860794067383,,9.864205360412598,,14.15611457824707,17.622251510620117,22.025753021240234,8.38087272644043,13.921473503112793,,7.80356502532959,22.815223693847656,12.861080169677734,,,,,23.727182388305664,
2006-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,26.262310028076172,,,,7.822949409484863,,,,,,,7.6150994300842285,36.642208099365234,15.603659629821777,,32.374446868896484,12.02607250213623,,,,,,,,,,607.075927734375,,,11.123377799987793,13.578987121582031,,,,,,,,,,,15.251049995422363,,,17.322105407714844,,,,37.20051574707031,5.2276787757873535,28.23857879638672,,43.81148910522461,,16.471088409423828,34.54499053955078,,9.84499740600586,,14.054375648498535,17.513967514038086,21.998674392700195,8.330781936645508,13.94478988647461,,7.781339645385742,22.737808227539062,12.810689926147461,,,,,23.441104888916016,
